//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64370000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64370000;2;1980-12-01;;1;1;837;41;137;14;1;1;1;1;87;1;41;50;68,8;88;90,4;91,6;71,2;56;46;41;45;66,4;319;837;295;107;71,2;56;51;50;63;151;289;225;170;121;144;123;130;158;120;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-01-01;;1;1;571;64;220;22;4;1;1;1;63;1;96,4;82;74,8;64;113;206;183;155;133;149;149;119;238;453;496;375;208;151;270;331;388;571;475;364;220;163;145;128;119;101;94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-02-01;;1;1;138;45;68,8;6;26;1;1;1;63;1;86,8;83,2;79,6;88;97,6;138;134;88;73,6;66,4;64;73,6;73,6;66,4;59;55;52;50;48;47;48;50;52;51;46;45;55;55;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1981-03-01;;1;1;49;25;36,7;5;27;1;1;1;63;1;47;42;39;42;49;41;44;40;46;43;45;41;36;34;32;32;43;46;41;36;34;32;29;28;27;26;25;26;28;31;34;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-04-01;;1;1;368;20,8;49,1;28;15;1;1;1;63;1;39;34;26;25;24;26;28;26;24;22,4;22,4;21,6;21,6;21,6;20,8;25;34;31;29;25;22,4;22,4;22,4;26;26;25;60;368;256;117;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1981-05-01;;1;1;66,4;20,8;30,3;1;25;1;1;1;63;1;66,4;50;42;37;35;50;63;43;35;31;30;28;27;26;25;24;23,2;23,2;22,4;22,4;22,4;22,4;21,6;21,6;20,8;20,8;20,8;20,8;21,6;20,8;20,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-06-01;;1;1;60;20,8;27;17;1;1;1;1;63;1;20,8;20,8;20,8;21,6;22,4;24;28;26;28;27;24;22,4;23,2;24;26;43;60;52;38;31;26;24;24;22,4;22,4;22,4;22,4;21,6;21,6;20,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1981-07-01;;1;1;22,4;16,8;19,1;4;31;1;1;1;63;1;20,8;20,8;21,6;22,4;22,4;22,4;20,8;20;19,2;19,2;19,2;19,2;18,4;18,4;18,4;18,4;17,6;17,6;17,6;17,6;17,6;17,6;17,6;17,6;18,4;19,2;19,2;19,2;18,4;17,6;16,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-08-01;;1;1;20;13,6;16;13;31;1;1;1;63;1;16,8;16;16;16;16;16;16;16;16;16,8;16,8;17,6;20;18,4;17,6;16,8;16,8;16;16;16;16;16;15,2;14,4;14,4;14,4;14,4;14,4;14,4;14,4;13,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-09-01;;1;1;17,6;10,4;12,5;27;13;1;1;1;63;1;13,6;13,6;13,6;13,6;12,8;12,8;12,8;12,8;12,8;12;11,2;11,2;10,4;10,4;10,4;10,4;10,4;10,4;10,4;10,4;11,2;11,2;11,2;11,2;12;12,8;17,6;17,6;16,8;17,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1981-10-01;;1;1;133;12,8;47,2;28;2;1;1;1;63;1;14,4;12,8;12,8;16;24;32;62;59;50;37;31;28;29;24;22,4;39;119;97,6;59;50;54;48;41;32;27;29;63;133;96,4;68,8;53;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1981-11-01;;1;1;314;32;67,3;20;18;1;1;1;63;1;44;44;55;61;54;55;50;49;86,8;110;103;82;56;43;37;38;37;32;126;314;130;82;57;46;40;35;35;37;38;42;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1981-12-01;;1;1;732;62;168;7;20;1;1;1;63;1;63;237;196;121;82;154;732;442;302;268;176;141;105;85,6;113;154;124;90,4;70;62;79,6;109;141;168;195;179;131;172;133;98,8;79,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-01-01;;1;1;79,6;32;48;4;22;1;1;1;119;2;68,8;64;74,8;79,6;67,6;60;51;46;45;46;51;64;74,8;56;44;41;39;38;37;36;33;32;40;49;40;33;35;37;35;34;35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-02-01;;1;1;299;33;109;25;1;1;1;1;119;2;33;42;39;41;58;95,2;127;105;148;172;247;148;94;68,8;57;49;55;98,8;74,8;62;123;92,8;62;86,8;299;287;164;113;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1982-03-01;;1;1;85,6;39;54,3;1;14;1;1;1;119;2;85,6;76;65,2;57;53;48;45;43;42;42;46;43;41;39;49;56;61;77,2;79,6;76;55;51;52;51;49;44;43;41;45;77,2;50;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-04-01;;1;1;50;20;28,4;1;30;1;1;1;119;2;50;39;35;32;30;29;29;29;28;27;26;26;35;44;33;30;29;26;24;24;23,2;23,2;22,4;25;24;24;22,4;20,8;20,8;20;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1982-05-01;;1;1;127;18,4;27,6;26;6;1;1;1;119;2;20;20;19,2;19,2;19,2;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;18,4;20;20,8;20,8;20;20;24;57;127;72,4;48;35;28;26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-06-01;;1;1;658;18,4;147;27;9;1;1;1;119;2;24;23,2;22,4;21,6;20,8;20,8;20;19,2;18,4;18,4;25;164;405;210;116;80,8;83,2;72,4;62;54;56;90,4;245;195;223;562;658;349;281;279;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1982-07-01;;1;1;686;78,4;201;19;31;1;1;1;119;2;331;405;285;182;140;117;103;92,8;96,4;257;345;274;177;242;216;159;138;323;686;360;225;166;140;123;110;101;94;88;83,2;80,8;78,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-08-01;;1;1;80,8;40;56,5;5;31;1;1;1;119;2;76;72,4;68,8;68,8;80,8;70;63;62;65,2;59;58;61;63;58;54;52;50;51;54;55;59;52;48;46;47;44;44;44;44;41;40;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-09-01;;1;1;49;25;33,4;8;25;1;1;1;119;2;39;39;38;38;37;48;43;49;40;36;34;33;32;32;32;31;31;30;30;30;29;29;27;26;25;27;27;30;30;30;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1982-10-01;;1;1;159;28;77,2;19;1;1;1;1;119;2;28;34;46;47;51;44;39;39;40;72,4;84,4;76;117;90,4;66,4;52;44;64;159;145;131;108;83,2;119;148;116;85,6;68,8;58;76;60;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1982-11-01;;1;1;579;42;241;22;3;1;1;1;119;2;51;46;42;49;80,8;80,8;105;92,8;79,6;73,6;144;308;270;187;142;193;249;164;119;133;327;579;514;524;435;353;347;499;568;470;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1982-12-01;;1;1;858;109;402;23;10;2;2;2;119;2;412;304;366;244;201;157;252;182;140;109;147;702;816;468;410;299;440;780;789;633;641;646;858;677;451;261;204;208;238;211;211;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
64370000;2;1983-01-01;;1;1;345;86,8;175;16;28;1;1;1;165;1;259;259;164;138;140;134;119;117;121;107;101;97,6;208;226;185;345;265;317;249;295;321;176;131;119;110;97,6;92,8;86,8;96,4;127;220;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-02-01;;1;1;232;57;89,7;1;27;1;1;1;165;1;232;181;124;101;91,6;84,4;79,6;76;80,8;83,2;88;103;101;107;91,6;100;89,2;79,6;77,2;67,6;62;62;59;59;61;58;57;57;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1983-03-01;;1;1;489;54;131;7;2;1;1;1;165;1;56;54;92,8;188;175;245;489;327;158;116;101;94;134;210;152;101;85,6;79,6;138;188;154;105;85,6;77,2;71,2;67,6;66,4;66,4;65,2;62;60;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-04-01;;1;1;175;50;85,3;26;16;1;1;1;165;1;60;59;56;53;54;57;73,6;105;109;70;59;58;53;52;51;50;54;62;57;76;101;113;159;159;121;175;155;124;96,4;85,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1983-05-01;;1;1;1662;57;332;31;7;1;1;1;165;1;89,2;83,2;74,8;66,4;64;61;57;68,8;225;242;142;218;193;274;172;133;121;151;147;254;554;421;279;259;263;183;148;619;1438;1616;1662;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-06-01;;1;1;1735;168;593;7;24;1;1;1;165;1;1441;954;783;440;619;1325;1735;1270;939;831;789;783;795;755;614;355;285;254;232;215;198;185;176;168;177;266;364;337;261;254;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1983-07-01;;1;1;228;73,6;121;1;31;1;1;1;165;1;228;196;179;164;152;145;140;138;138;147;158;148;141;119;113;108;105;105;107;103;95,2;92,8;90,4;88;85,6;83,2;80,8;78,4;77,2;76;73,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-08-01;;1;1;72,4;44;55,6;1;30;1;1;1;165;1;72,4;71,2;70;67,6;65,2;64;63;62;61;60;59;58;58;56;55;55;54;52;52;51;50;49;49;48;48;48;47;46;45;44;44;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-09-01;;1;1;727;43;182;19;1;1;1;1;165;1;43;44;45;59;80,8;101;216;183;140;121;89,2;72,4;66,4;73,6;72,4;74,8;170;458;727;686;516;223;164;152;233;201;149;116;103;92,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1983-10-01;;1;1;266;63;95,1;23;30;1;1;1;165;1;89,2;97,6;100;95,2;83,2;141;72,4;68,8;67,6;65,2;66,4;78,4;83,2;74,8;66,4;80,8;72,4;70;107;127;90,4;95,2;266;216;133;94;79,6;72,4;67,6;63;63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1983-11-01;;1;1;159;41;66,2;22;30;1;1;1;165;1;67,6;78,4;76;70;67,6;67,6;60;54;51;49;50;72,4;74,8;71,2;64;56;48;46;50;58;67,6;159;151;84,4;62;53;48;45;42;41;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1983-12-01;;1;1;94;36;48,3;22;9;1;1;1;165;1;42;40;41;52;44;40;39;37;36;36;41;49;46;42;40;37;37;36;52;58;70;94;66,4;54;48;50;41;38;40;56;94;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-01-01;;1;1;167;24;52,2;31;19;1;1;1;34;2;97,6;100;63;49;46;56;52;44;38;38;34;34;32;36;32;28;26;26;24;24;24;29;32;38;38;32;40;62;114;163;167;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-02-01;;1;1;121;26;48,3;1;27;1;1;1;34;2;121;103;76;58;47;43;42;40;56;77,2;48;50;60;70;42;42;46;51;42;34;32;31;30;28;27;27;26;26;26;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;;
64370000;2;1984-03-01;;1;1;34;19,2;25,1;3;16;1;1;1;34;2;26;29;34;27;30;27;28;28;28;27;27;25;22,4;20,8;20;19,2;19,2;19,2;25;20,8;22,4;24;28;30;25;22,4;20,8;24;26;28;26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-04-01;;1;1;65,2;17,6;27,3;17;12;1;1;1;34;2;26;30;24;24;22,4;23,2;22,4;20,8;20;19,2;19,2;17,6;17,6;20,8;44;64;65,2;42;33;30;26;24;24;24;23,2;24;23,2;23,2;21,6;21,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1984-05-01;;1;1;59;19,2;30,4;14;11;2;2;2;34;2;22,4;27;38;33;26;24;22,4;21,6;20,8;20;19,2;22,4;36;59;56;42;45;38;42;42;42;34;28;26;24;23,2;23,2;22,4;21,6;20,8;20,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-06-01;;1;1;22,4;16;18,8;2;25;1;1;1;34;2;21,6;22,4;20,8;20,8;20;19,2;19,2;19,2;19,2;18,4;18,4;18,4;18,4;18,4;18,4;20,8;21,6;22,4;20;19,2;18,4;18,4;17,6;17,6;16;16;16;16;16;16;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1984-07-01;;1;1;28;14,4;17;11;22;1;1;1;34;2;15,2;15,2;15,2;16;16;16;16;22,4;18,4;27;28;25;18,4;16,8;16;16;16;16;16;16;16;14,4;15,2;14,4;15,2;15,2;15,2;15,2;15,2;15,2;15,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-08-01;;1;1;51;14,4;23;28;16;1;1;1;34;2;15,2;15,2;16;19,2;48;40;25;22,4;19,2;17,6;16,8;16;16;15,2;15,2;14,4;14,4;14,4;16;19,2;18,4;20,8;23,2;25;28;34;30;51;36;27;24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-09-01;;1;1;170;14,4;36;28;16;1;1;1;34;2;22,4;20,8;19,2;19,2;18,4;17,6;16,8;16,8;17,6;19,2;18,4;19,2;17,6;16;16;14,4;14,4;14,4;14,4;16;26;54;71,2;42;29;28;92,8;170;144;73,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1984-10-01;;1;1;51;14,4;25,1;1;31;1;1;1;34;2;51;41;36;32;28;25;25;25;24;25;26;31;29;24;22,4;21,6;21,6;28;28;23,2;25;27;22,4;20,8;18,4;16;16;16,8;17,6;16;14,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1984-11-01;;1;1;58;13,6;29,8;5;1;1;1;1;34;2;13,6;14,4;16;48;58;58;46;36;41;30;26;28;31;26;37;36;27;22,4;19,2;19,2;20,8;22,4;50;34;28;20,8;19,2;22,4;20,8;23,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1984-12-01;;1;1;321;26;84,5;2;1;1;1;1;34;2;26;321;221;113;58;42;42;52;91,6;49;36;30;34;112;242;191;121;92,8;88;76;55;47;41;38;34;32;32;30;30;52;190;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1985-01-01;;1;1;151;23,2;49,4;23;21;2;2;2;40;2;116;68,8;47;40;34;33;46;79,6;108;62;46;36;31;28;26;30;49;34;32;26;23,2;28;151;121;58;42;34;30;26;24;23,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;
64370000;2;1985-02-01;;1;1;142;20;44,3;28;5;1;1;1;40;2;21,6;22,4;22,4;20,8;20;24;38;31;28;27;48;91,6;80,8;54;42;32;28;30;30;30;30;54;92,8;71,2;50;43;36;142;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1985-03-01;;1;1;195;30;74,3;18;15;2;2;2;40;2;53;40;38;37;43;40;50;138;113;83,2;57;48;41;36;30;95,2;190;195;152;86,8;66,4;72,4;117;74,8;58;50;43;83,2;82;50;40;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;
64370000;2;1985-04-01;;1;1;233;32;87,9;6;2;1;1;1;40;2;36;32;32;46;181;233;220;110;83,2;64;56;52;46;41;41;68,8;183;167;173;198;105;73,6;60;53;48;46;44;48;47;49;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1985-05-01;;1;1;912;26;87,1;22;18;1;1;1;40;2;50;48;46;43;38;35;33;32;32;32;31;30;30;29;28;28;27;26;26;26;124;912;360;176;103;78,4;66,4;59;54;50;48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1985-06-01;;1;1;56;26;36,5;5;30;1;1;1;40;2;46;46;52;53;56;53;46;42;39;38;36;36;34;34;34;34;33;32;32;31;31;31;30;30;29;28;28;27;27;26;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1985-07-01;;1;1;48;20;26,9;9;30;1;1;1;40;2;26;28;28;30;32;36;37;44;48;35;32;28;28;26;25;24;24;24;22,4;22,4;22,4;22,4;22,4;21,6;21,6;20,8;20,8;20,8;20,8;20;20;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1985-08-01;;1;1;20;14,4;17,1;1;29;1;1;1;40;2;20;19,2;19,2;19,2;19,2;18,4;18,4;18,4;18,4;17,6;17,6;17,6;17,6;17,6;17,6;17,6;16,8;16,8;16;16;16;16;16;16;16;16;15,2;15,2;14,4;14,4;14,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1985-09-01;;1;1;28;11,2;15,7;5;27;1;1;1;40;2;16,8;17,6;18,4;24;28;24;26;21,6;18,4;16;16;14,4;14,4;14,4;14,4;13,6;13,6;13,6;13,6;12,8;12,8;12,8;12;12,8;12,8;12,8;11,2;11,2;11,2;11,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1985-10-01;;1;1;12,8;9,6;10,7;12;9;1;1;1;40;2;11,2;11,2;11,2;11,2;11,2;10,4;10,4;10,4;9,6;9,6;11,2;12,8;11,2;11,2;11,2;9,6;9,6;11,2;11,2;10,4;11,2;10,4;9,6;12;11,2;11,2;10,4;9,6;9,6;9,6;10,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1985-11-01;;1;1;71,2;6,2;20,5;4;20;1;1;1;40;2;13,6;48;61;71,2;48;30;21,6;20;16,8;14,4;12,8;11,2;11,2;9,6;8,8;8;7,4;6,8;6,8;6,2;6,8;24;11,2;8,8;26;24;23,2;24;19,2;14,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1985-12-01;;1;1;26;5,6;11,3;29;13;1;1;1;40;2;11,2;9,6;9,6;9,6;8,8;13,6;11,2;9,6;8;7,4;6,8;6,2;5,6;6,8;9,6;8;8;7,4;13,6;16;13,6;11,2;10,4;9,6;9,6;12;12;20,8;26;22,4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-01-01;;1;1;55;8;18,5;23;9;1;1;1;60;1;13,6;14,4;21,6;25;20,8;13,6;11,2;9,6;8;8;14,4;13,6;19,2;16;16;15,2;16;12;9,6;8;11,2;29;55;41;44;27;20,8;16,8;12,8;11,2;17,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-02-01;;1;1;198;12,8;65;22;9;1;1;1;60;1;24;29;37;35;22,4;21,6;17,6;14,4;12,8;40;43;46;52;76;63;105;141;85,6;68,8;107;103;198;121;79,6;60;66,4;66,4;84,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;;
64370000;2;1986-03-01;;1;1;198;38;71,3;14;6;1;1;1;60;1;119;67,6;53;46;46;38;44;126;80,8;73,6;46;76;164;198;92,8;58;52;44;59;54;65,2;54;47;100;55;48;40;60;42;80,8;80,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-04-01;;1;1;297;19,2;51,1;22;20;1;1;1;60;1;53;40;33;30;28;24;24;22,4;22,4;23,2;20,8;20;20,8;20;20;33;31;27;21,6;19,2;152;297;179;98,8;63;51;48;43;36;32;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1986-05-01;;1;1;600;23,2;110;19;6;1;1;1;60;1;30;28;26;25;24;23,2;23,2;24;29;36;45;54;64;135;119;84,4;60;195;600;463;304;149;113;91,6;78,4;68,8;66,4;86,8;113;83,2;173;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-06-01;;1;1;177;30;51,9;1;29;1;1;1;60;1;177;135;95,2;78,4;67,6;62;57;54;52;50;48;46;44;42;40;40;39;38;38;36;34;33;32;32;32;31;31;32;30;30;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1986-07-01;;1;1;30;20,8;24,3;1;23;1;1;1;60;1;30;29;28;28;27;26;26;25;28;26;24;24;23,2;23,2;22,4;22,4;22,4;22,4;22,4;21,6;21,6;21,6;20,8;26;28;26;24;22,4;20,8;20,8;20,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-08-01;;1;1;355;16,8;72,6;24;11;1;1;1;60;1;20,8;20,8;20,8;20,8;20;19,2;18,4;17,6;17,6;17,6;16,8;16,8;17,6;22,4;32;68,8;90,4;61;49;40;48;256;316;355;208;131;90,4;73,6;61;54;48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64370000;2;1986-09-01;;1;1;152;26;43,6;29;17;1;1;1;60;1;44;40;39;36;39;48;44;41;37;32;32;30;29;28;27;27;26;26;26;28;34;33;30;28;36;74,8;74,8;77,2;152;89,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64370000;2;1986-10-01;;1;1;78,4;19,2;35,6;23;17;1;1;1;60;1;58;44;38;36;32;30;28;27;26;32;55;46;34;29;26;24;19,2;20;29;33;46;58;78,4;56;40;32;28;26;24;24;26;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
