//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2013 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//	Código da Estação:64380000
//
//------------------------------------------------------------------------------
 //EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;metodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
64380000;2;1995-11-01;;1;1;16,09;7,28;9,33;12;28;1;1;1;;0;11,48;11;10,51;10,03;9,56;9,56;9,33;9,33;9,33;9,33;9,33;16,09;12,98;10,51;10,03;10,03;10,03;9,56;8,86;8,17;7,72;7,72;7,5;7,5;7,5;7,5;7,5;7,28;7,28;7,28;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1995-12-01;;1;1;17,71;4,35;7,19;20;18;1;1;1;;0;7,28;7,28;7,06;8,86;7,72;6,62;5,98;5,98;5,56;5,56;5,36;6,41;7,06;6,41;5,98;5,15;4,55;4,35;4,35;17,71;5,98;5,77;5,56;5,56;5,15;10,27;14,78;13,74;7,5;7,06;6,19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-01-01;;1;1;50,24;4,75;16,72;24;3;1;1;1;;0;5,98;5,56;4,75;4,75;5,56;12,98;11;9,33;9,56;9,09;7,5;6,84;7,06;25,68;46,12;21,89;10,75;10,51;26,87;21,04;24,79;22,18;19,91;50,24;30,52;22,18;17,71;19,36;19,91;16,36;12,48;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-02-01;;1;1;47,48;9,56;14,57;13;5;1;1;1;;0;14,26;10,51;10,51;10,27;9,56;9,56;9,56;9,56;9,8;10,03;11;18,8;47,48;28,68;21,32;15,56;14,52;13,74;13,23;12,48;11,98;11,48;11,48;11;10,75;12,48;10,51;10,27;32,07;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64380000;2;1996-03-01;;1;1;73,13;8,86;20,45;8;31;1;1;1;;0;40,42;38,78;38,13;33,33;24,79;23,04;34,59;73,13;48,51;28,68;22,75;19,08;16,63;14,52;12,98;12,48;11,48;11;11,24;11,98;11,98;10,51;10,03;9,56;9,56;9,33;9,33;9,09;9,09;9,09;8,86;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-04-01;;1;1;21,04;5,98;9,43;12;29;1;1;1;;0;8,63;7,72;7,28;7,28;7,28;7,5;7,72;8,17;8,17;7,72;14,26;21,04;14;9,8;7,95;9,09;16,36;13,49;11,98;10,51;10,03;9,33;9,09;8,4;7,5;7,28;7,06;6,41;5,98;5,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1996-05-01;;1;1;5,77;4,35;5,05;1;30;1;1;1;;0;5,77;5,77;5,77;5,56;5,56;5,56;5,56;5,56;5,15;5,15;5,15;5,15;4,95;4,95;4,95;4,95;4,95;4,95;4,75;4,75;4,75;4,75;4,75;5,15;5,15;4,75;4,55;4,55;4,55;4,35;4,35;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-06-01;;1;1;5,56;3,59;4,14;3;18;1;1;1;;0;4,75;5,15;5,56;5,36;5,15;4,95;4,75;4,35;4,35;4,16;3,96;3,96;3,96;3,96;3,96;3,77;3,77;3,59;3,96;3,96;3,77;3,77;3,77;3,77;3,59;3,59;3,77;3,59;3,59;3,59;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1996-07-01;;1;1;4,75;2,73;3,46;3;26;1;1;1;;0;3,59;3,59;4,75;4,75;4,75;4,35;3,77;3,59;3,59;3,59;3,59;3,4;3,4;3,4;3,24;3,24;3,11;3,11;3,11;2,98;2,98;2,98;2,98;2,98;2,98;2,73;2,98;3,77;3,59;3,24;3,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-08-01;;1;1;5,98;1,72;2,87;11;29;1;1;1;;0;2,98;2,85;2,73;2,73;2,73;2,73;2,73;2,73;2,73;5,56;5,98;5,15;4,35;3,4;2,98;2,98;2,85;2,85;2,73;2,73;2,49;2,49;2,49;2,26;2,04;1,83;1,83;1,83;1,72;1,72;1,72;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-09-01;;1;1;13,49;2,26;4,82;9;21;1;1;1;;0;2,49;2,98;4,16;11,48;7,28;3,77;3,24;5,15;13,49;10,03;6,62;5,36;4,35;3,59;2,98;2,73;2,73;2,49;2,49;2,37;2,26;2,26;2,26;2,26;11;7,72;5,56;4,75;3,77;3,11;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1996-10-01;;1;1;41,42;2,73;12,94;21;2;1;1;1;;0;2,98;2,73;4,16;10,51;10,03;11;13,49;8,86;5,98;4,55;3,59;3,59;7,72;29,29;23,62;12,48;10,51;9,09;11,48;37,16;41,42;24,79;15,3;14;13,23;14,26;15,3;13,49;10,51;8,63;7,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1996-11-01;;1;1;14,52;2,98;7,09;16;30;1;1;1;;0;6,41;5,98;10,51;13,49;9,09;5,77;5,15;4,75;4,55;4,35;4,35;3,96;8,17;11;12,23;14,52;13,74;11,98;8,86;7,95;7,06;5,98;5,56;5,15;4,75;4,16;3,59;3,4;3,24;2,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1996-12-01;;1;1;61,62;2,98;11,24;23;12;1;1;1;;0;3,24;3,4;3,24;4,55;3,96;3,59;3,4;3,4;3,24;3,24;3,24;2,98;3,96;5,36;5,15;4,95;6,19;5,98;6,41;8,86;9,09;42,41;61,62;27,77;14;9,09;9,09;12,48;25,97;21,61;26,87;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-01-01;;1;1;316,22;5,77;72,07;23;8;1;1;1;;0;18,25;13,49;9,8;8,63;7,5;7,06;6,41;5,77;7,06;42,41;89,45;34,28;36,19;23,33;21,04;14;14,52;18,53;17,17;17,17;79,8;190,97;316,22;174,18;124,72;149,38;144,79;126,35;185,88;174,73;155,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-02-01;;1;1;312,25;19,08;64,76;2;28;1;1;1;;0;124,72;312,25;248,39;109,76;76,97;69,74;53,74;46,8;41,42;82,18;80,75;57,65;44,76;39,44;36,19;25,97;28,68;49,2;46,8;38,46;35,23;31,14;26,57;23,62;22,46;21,32;19,91;19,08;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1997-03-01;;1;1;22,46;7,06;11,83;4;29;1;1;1;;0;18,25;17,71;17,17;22,46;19,08;16,36;14,78;13,74;12,98;12,73;11,73;11,73;11;10,51;14;15,56;11;10,51;9,8;9,56;9,09;8,63;8,4;7,95;8,17;7,72;7,5;7,28;7,06;7,06;7,28;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-04-01;;1;1;19,08;4,35;6,72;20;30;1;1;1;;0;6,62;7,72;8,63;7,28;7,06;6,41;5,98;5,36;4,55;4,95;5,98;5,56;5,56;5,36;5,15;5,15;5,36;6,84;7,72;19,08;13,49;8,86;6,62;5,56;6,41;5,56;5,15;4,75;4,55;4,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1997-05-01;;1;1;6,41;3,4;4,38;28;21;1;1;1;;0;4,75;4,35;4,75;4,35;4,16;3,96;3,96;3,96;3,59;3,96;3,96;3,96;3,59;3,59;3,59;3,59;3,59;3,59;3,59;3,59;3,4;5,56;5,36;5,15;5,56;5,15;4,16;6,41;6,41;5,36;4,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-06-01;;1;1;126,35;3,59;27,99;20;2;1;1;1;;0;3,77;3,59;4,35;6,41;26,27;47,83;17,71;9,56;7,72;6,41;6,41;9,09;8,4;37,81;50,94;28,07;18,25;12,48;10,51;126,35;64,54;53,03;23,33;16,36;14,52;13,49;15,04;53,38;59,08;85,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1997-07-01;;1;1;83,62;7,5;17,92;1;31;1;1;1;;0;83,62;53,03;38,46;31,14;25,68;22,18;20,47;17,98;16,63;15,83;14,26;13,23;12,48;12,48;11,98;11;10,51;10,03;9,8;9,33;19,36;14,78;11,73;10,03;9,56;9,09;8,86;8,63;8,17;7,72;7,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-08-01;;1;1;107,15;5,36;12,92;23;17;1;1;1;;0;7,5;7,28;7,28;7,28;17,17;13,74;8,63;7,72;7,28;7,06;6,84;6,62;6,41;6,19;5,98;5,56;5,36;5,56;5,56;5,56;7,95;11,48;107,15;40,42;22,46;14,52;11,48;9,8;8,86;8,17;7,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-09-01;;1;1;102,51;5,15;16,64;21;12;1;1;1;;0;7,28;6,84;6,19;6,62;6,62;7,06;6,19;5,56;5,56;5,56;5,56;5,15;5,36;6,41;7,5;16,36;8,63;6,84;5,98;76,03;102,51;43,08;26,27;20,19;17,44;15,56;13,49;11;14,26;28,07;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1997-10-01;;1;1;36,19;7,06;14,13;1;24;1;1;1;;0;36,19;28,07;21,04;17,17;21,32;23,91;19,91;17,98;15,56;15,56;14,52;14;12,48;11;10,03;10,27;11,24;9,8;9,09;8,63;8,17;8,17;7,72;7,06;8,4;13,74;10,03;8,63;7,28;11;20,19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1997-11-01;;1;1;83,14;6,41;20,31;18;11;1;1;1;;0;16,09;11;10,75;10,03;9,56;8,17;7,5;7,28;6,84;6,62;6,41;8,63;11,48;12,23;19,91;12,98;19,36;83,14;60,53;44,09;31,76;33,64;25,68;22,18;19,36;21,04;25,38;22,18;19,08;16,36;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1997-12-01;;1;1;86,52;9,33;26,41;31;27;1;1;1;;0;17,71;72,75;56,57;40,75;32,39;26,87;21,61;19,36;17,17;15,83;16,09;15,04;12,73;40,75;50,94;25,09;19,36;17,44;16,09;12,23;11,73;11,48;11,48;9,8;10,03;9,56;9,33;10,75;72;29,29;86,52;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-01-01;;1;1;208,81;12,48;34,99;8;25;1;1;1;;0;34,91;26,27;39,77;42,08;29,6;22,46;65,28;208,81;89,95;46,12;37,48;32,07;25,68;23,62;31,76;58;32,39;25,09;21,61;20,19;18,25;16,36;15,04;14;12,48;12,98;12,98;14,26;16,36;16,63;22,18;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-02-01;;1;1;139,12;11,98;33,38;11;9;1;1;1;;0;23,33;17,71;16,36;12,73;12,48;16,09;13,74;13,74;11,98;17,44;139,12;132,97;51,28;37,48;29,29;46,12;36,19;28,07;24,5;22,46;24,2;19,63;17,98;16,9;21,61;23,33;22,46;85,55;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1998-03-01;;1;1;168,16;13,74;36,1;2;28;1;1;1;;0;110,28;168,16;88,47;65,65;46,12;33,33;28,68;25,38;22,75;20,76;18,8;17,17;16,36;17,98;19,36;20,47;19,36;17,71;22,75;21,32;20,19;19,36;17,71;17,17;16,9;15,83;14,78;13,74;29,9;109,76;42,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-04-01;;1;1;135,76;21,32;40,08;1;27;1;1;1;;0;135,76;63,08;44,09;33,96;27,77;24,79;51,63;40,1;51,28;51,98;42,08;31,76;28,68;24,5;21,61;40,1;115,03;53,03;40,42;33,01;29,29;26,27;24,5;24,5;24,79;23,04;21,32;25,38;25,38;23,33;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1998-05-01;;1;1;61,98;12,48;19,57;15;14;1;1;1;;0;22,18;21,32;24,2;25,68;21,61;19,63;17,98;16,63;15,83;15,04;14,52;14,52;13,49;12,48;61,98;39,44;27,47;22,75;19,91;17,71;17,17;16,63;15,56;14,52;14,26;14;15,04;14,52;13,74;13,49;13,23;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-06-01;;1;1;60,53;8,17;12,67;19;18;1;1;1;;0;12,48;11,48;11;11;10,51;10,03;10,03;9,8;9,56;9,33;9,09;9,56;9,33;9,09;8,63;8,63;8,4;8,17;60,53;34,28;15,56;12,73;11,48;11;11,48;10,75;9,33;9,09;9,09;8,63;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1998-07-01;;1;1;17,71;5,98;8,12;9;29;1;1;1;;0;8,63;8,17;8,17;8,17;7,72;7,72;7,5;7,5;17,71;11,48;9,56;8,4;7,95;8,86;8,17;7,5;7,72;7,95;9,09;8,17;7,72;7,5;7,28;7,28;7,06;6,84;6,62;6,41;5,98;6,41;6,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-08-01;;1;1;32,7;6,41;12,95;14;1;1;1;1;;0;6,41;8,63;7,72;7,28;12,48;10,03;8,17;7,5;9,56;9,33;8,86;8,4;11,98;32,7;30,52;19,36;15,3;12,98;16,63;16,09;15,56;15,04;14,52;14;13,49;13,23;12,98;12,48;11,48;10,03;8,63;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-09-01;;1;1;218,2;7,06;53,41;29;3;1;1;1;;0;7,72;7,28;7,06;12,23;17,17;23,33;90,44;142,52;111,86;71,24;46,12;33,64;30,21;27,77;21,61;20,76;18,53;20,47;31,14;118,77;85,55;53,03;38,78;30,52;26,87;21,89;39,44;91,43;218,2;136,88;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1998-10-01;;1;1;152,85;19,63;56,55;8;23;1;1;1;;0;80,27;64,91;58;46,12;99,44;110,81;136,88;152,85;135,2;97,93;61,98;52,68;50,94;43,08;35,55;37,48;38,78;34,28;28,07;25,68;23,91;22,18;19,63;23,33;21,61;61,62;58,72;42,75;34,28;30,83;23,33;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1998-11-01;;1;1;21,32;8,17;13,27;1;30;1;1;1;;0;21,32;20,19;18,53;17,71;16,63;16,09;15,56;15,04;14;17,17;21,32;18,8;16,36;13,23;11,98;11,24;11;10,51;10,03;9,8;9,56;9,09;9,33;9,33;9,09;9,8;9,56;9,09;8,63;8,17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1998-12-01;;1;1;18,25;6,62;10,08;11;28;1;1;1;;0;8,17;7,72;7,5;9,09;15,04;11,73;10,27;10,75;10,27;11,98;18,25;16,09;10,75;10,51;14,26;12,73;10,75;9,56;8,63;7,5;7,06;11;12,98;9,56;7,72;7,28;7,06;6,62;7,72;7,28;6,62;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-01-01;;1;1;20,76;5,98;14,85;5;4;1;1;1;;0;7,28;7,28;6,41;5,98;20,76;18,25;17,17;17,71;20,47;20,76;19,91;19,08;19,08;18,8;19,08;18,25;17,71;16,09;15,56;15,56;14;11,73;10,75;10,51;9,56;14;14,52;13,23;14,26;12,98;13,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-02-01;;1;1;47,14;7,28;13,99;3;28;1;1;1;;0;28,68;29,9;47,14;34,28;19,36;15,83;14,26;13,23;11,24;11;11,73;10,51;10,03;9,8;9,33;8,86;8,86;8,17;7,72;8,86;9,8;10,75;10,03;9,09;9,56;8,63;7,72;7,28;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
64380000;2;1999-03-01;;1;1;12,48;5,15;6,9;23;20;1;1;1;;0;7,5;8,17;7,28;6,84;6,41;6,19;5,98;5,98;9,09;9,09;7,95;7,5;7,5;7,28;7,06;6,41;5,98;5,56;5,56;5,15;5,15;8,4;12,48;9,33;6,19;6,19;5,56;5,15;5,56;5,77;5,56;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-04-01;;1;1;39,44;4,75;9,29;16;12;1;1;1;;0;5,56;5,36;5,98;9,33;5,98;5,98;5,56;5,56;5,36;5,15;5,15;4,75;8,4;8,17;16,63;39,44;29,9;24,5;16,09;10,51;7,06;6,41;5,98;5,56;5,15;5,15;5,15;5,15;4,95;4,75;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1999-05-01;;1;1;54,8;4,35;9,19;7;4;1;1;1;;0;4,75;4,55;4,55;4,35;4,35;32,39;54,8;31,14;14,52;8,63;7,28;6,84;6,62;6,41;6,41;6,19;5,98;5,98;5,98;5,56;5,56;5,15;5,15;5,15;5,15;4,95;4,75;5,15;5,36;5,77;5,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-06-01;;1;1;10,27;4,75;6,42;14;4;1;1;1;;0;5,15;5,15;4,95;4,75;4,75;4,75;4,75;4,75;4,75;4,95;4,75;4,75;6,62;10,27;9,33;7,72;5,98;5,98;6,84;7,5;8,63;8,17;7,95;7,5;7,28;6,84;6,62;6,41;6,62;8,17;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1999-07-01;;1;1;90,44;6,19;17;5;31;1;1;1;;0;7,28;7,06;9,09;19,91;90,44;68,62;63,81;44,76;28,07;16,63;11,98;10,75;10,03;9,56;9,33;9,56;9,09;8,63;8,17;7,95;7,5;7,5;7,06;7,28;7,28;7,28;6,84;6,41;6,41;6,41;6,19;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-08-01;;1;1;5,98;4,55;5,21;1;30;1;1;1;;0;5,98;5,98;5,98;5,56;5,56;5,56;5,56;5,56;5,36;5,36;5,15;5,15;5,15;5,15;5,15;4,95;4,75;4,75;4,95;5,15;5,15;5,56;5,36;5,15;4,95;4,75;4,95;4,75;4,75;4,55;4,75;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-09-01;;1;1;31,76;4,16;6,64;15;7;1;1;1;;0;4,75;4,55;4,55;4,35;4,35;4,35;4,16;4,16;4,95;6,19;5,98;8,63;8,17;9,09;31,76;17,71;8,86;6,41;5,56;5,56;5,15;4,75;4,75;4,35;4,35;4,35;4,35;4,35;4,35;4,35;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1999-10-01;;1;1;7,95;3,24;4,51;8;30;1;1;1;;0;4,16;3,96;4,75;4,75;4,55;4,16;3,96;7,95;6,41;5,56;5,15;4,35;3,96;3,96;4,95;4,35;6,41;6,84;5,77;4,55;3,96;3,77;3,77;3,77;3,59;3,59;3,59;3,4;3,4;3,24;3,24;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;1999-11-01;;1;1;4,55;2,04;2,98;5;30;1;1;1;;0;3,11;2,98;2,98;2,73;4,55;4,16;3,77;3,59;3,24;3,24;3,11;3,24;3,59;3,24;3,24;2,98;2,98;2,98;2,85;2,73;2,49;2,73;2,73;2,49;2,49;2,37;2,26;2,26;2,15;2,04;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;1999-12-01;;1;1;5,56;1,63;2,91;15;5;1;1;1;;0;2,26;2,26;2,04;1,83;1,63;1,83;4,55;4,35;3,96;3,11;2,61;2,49;3,24;5,36;5,56;3,77;2,85;2,61;2,37;2,26;2,04;2,15;2,98;2,61;2,61;2,49;2,98;3,24;2,98;2,73;2,61;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;2000-01-01;;1;1;11,48;2,85;4,8;2;24;1;1;1;;0;9,56;11,48;4,95;4,16;6,41;3,96;3,4;6,41;8,17;7,95;6,41;5,36;3,96;3,77;4,55;5,36;4,16;3,59;3,24;3,59;3,96;3,59;3,24;2,85;2,85;3,77;3,77;4,16;3,4;2,85;3,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;2000-02-01;;1;1;233,75;4,75;31,45;14;10;1;1;1;;0;18,53;14;7,06;33,64;16,63;12,48;7,5;5,77;5,15;4,75;5,36;25,68;58,36;233,75;102,51;85,55;57,29;43,08;35,87;24,5;18,8;16,36;14,52;12,48;12,98;11,48;10,27;9,09;8,63;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
64380000;2;2000-03-01;;1;1;15,56;5,15;7,31;1;22;1;1;1;;0;15,56;12,98;9,33;8,4;8,17;7,72;9,8;9,33;8,17;7,06;6,41;6,41;6,19;5,98;5,98;5,56;8,86;7,06;6,41;5,98;5,56;5,15;5,98;6,84;6,41;5,98;5,56;6,84;5,98;5,56;5,36;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;2000-04-01;;1;1;5,15;2,98;3,82;1;29;1;1;1;;0;5,15;5,15;4,75;4,35;4,35;4,35;4,16;3,96;3,96;3,96;3,77;3,96;3,77;3,59;3,96;3,59;3,59;3,59;3,96;3,77;3,59;3,59;3,59;3,59;3,24;3,11;3,24;3,11;2,98;2,98;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;2000-05-01;;1;1;5,36;2,85;3,5;3;14;1;1;1;;0;3,11;3,11;5,36;4,75;4,35;3,96;4,95;3,96;3,59;3,24;3,24;2,98;2,98;2,85;2,98;2,98;4,35;3,96;3,4;3,24;3,11;2,98;2,98;2,98;2,85;3,59;3,77;3,59;3,24;3,11;3,11;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;2000-06-01;;1;1;23,62;2,49;4,73;27;13;1;1;1;;0;3,24;2,98;2,98;3,11;3,96;2,85;2,98;2,98;2,85;2,98;2,73;2,61;2,49;2,49;2,49;2,49;2,49;3,77;5,56;5,77;5,98;5,77;5,15;3,4;2,98;2,85;23,62;12,23;6,19;10,03;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
64380000;2;2000-07-01;;1;1;18,53;2,73;4,74;23;13;1;1;1;;0;5,56;4,75;4,55;3,96;3,59;3,24;3,24;3,11;2,98;2,98;2,98;2,85;2,73;2,73;2,98;4,16;4,16;3,96;3,59;3,24;3,11;3,96;18,53;13,49;7,72;6,19;5,36;4,75;4,35;4,16;3,96;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
64380000;2;2000-08-01;;1;1;60,74;3,24;9,84;27;6;1;1;1;;0;3,77;3,77;3,96;3,77;3,59;3,24;3,59;3,59;3,4;7,5;7,72;6,62;5,56;4,75;4,35;3,96;14,26;9,26;7,16;5,77;4,67;4,37;4,08;4,08;3,81;3,4;60,74;52,04;29,61;14,98;13,55;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
